614
1293
409
1294
573
878
1246
2762
606
1389
461
238
1833
637
1349
1603
389
1187
1794
353
2021
1006
1398
591
1273
1969
1320
770
556
950
1200
1383
617
1337
932
1243
1177
2951
536
604
1000
1333
1161
1305
3420
824
1663
1284
1800
898
1184
530
979
1155
1706
669
1959
1043
771
611
931
758
2298
1793
2097
1026
1956
597
1417
2505
1473
593
2319
1188
721
3130
1630
1076
1497
1842
1289
1108
1522
1669
1218
542
752
1781
2455
1319
578
1118
1648
2178
1002
2749
1521
1667
2478
2146
709
3007
2381
497
915
542
3842
757
1821
2699
1117
1203
1428
1411
1259
784
1028
1022
1682
2267
749
2713
1148
1405
1213
1831
430
653
644
851
1105
2072
1063
1611
1810
1127
1866
455
1921
511
1001
1773
1628
1279
689
848
973
1659
1143
1742
1153
2701
1648
2519
1074
798
479
1425
1312
2597
2400
2700
1008
1337
2626
594
791
1547
1577
1977
1887
1536
1769
1162
734
605
822
1218
2207
2301
725
1407
2324
1524
1287
1074
806
1787
2065
928
602
1364
1772
591
2335
2053
1742
1034
1267
1702
2060
2334
1206
1318
1025
588
2636
1204
1276
2480
1189
723
1640
1823
3312
2550
1602
667
534
2400
1984
1661
654
1812
1558
1989
1161
1432
1480
1318
1606
1938
1986
1277
3373
2161
957
692
2407
1292
936
1680
1313
798
2886
740
1353
745
1876
805
592
766
1613
1310
421
611
1743
1907
1220
1147
871
685
2014
814
2835
545
1262
1291
1973
782
1047
3038
1945
2550
3447
658
1347
1668
3013
1705
1473
1319
1505
683
1031
268
909
558
3040
1334
2990
2126
1226
833
1263
912
1951
1926
1257
2011
1641
515
927
1048
1604
490
1306
1394
3495
4167
1050
4154
1898
1176
502
1350
1047
1585
771
1598
385
904
1113
920
744
2382
1901
3054
823
1003
2460
2110
3749
2523
1081
1048
1556
1663
995
989
1735
1149
1365
1028
3535
2595
1776
1875
952
760
1008
905
1533
1283
788
676
1442
2037
2215
1532
2447
1887
1613
2002
4396
1421
741
3616
1923
1437
721
1601
2303
1185
668
1287
2101
1027
1767
862
989
1248
1195
1426
1136
1523
470
816
2254
1901
785
1222
1007
1082
1172
2356
1265
1179
2034
875
740
2417
1973
3932
1737
1576
2885
916
1374
482
1828
2974
623
2720
1673
1889
1665
2916
2672
2323
1533
2553
1950
827
1272
1147
1273
1142
1888
1443
660
1903
953
1692
1822
1120
666
409
4099
707
2146
1882
1568
1122
1914
1824
608
2200
2449
684
951
2846
1293
3202
4445
2826
1134
1320
1298
1732
1619
1023
2162
1600
915
1237
2206
636
2682
1212
1227
1163
1007
1698
972
981
1510
1432
1453
3072
2929
935
1212
1009
1848
663
1587
637
582
1076
1068
1877
1603
368
1227
1439
1530
482
1891
1128
1140
2746
2579
964
581
1215
1563
1424
1775
1408
1040
1298
1429
1482
1231
3063
430
1498
1268
1198
1594
2150
1871
1128
386
1421
1883
1715
445
1302
907
2777
1147
1637
1354
2100
661
1778
1835
1595
1716
487
846
845
2538
1706
3700
655
2403
1201
1140
2206
637
1413
3410
1186
3156
1312
2863
1395
949
1775
835
2460
722
3082
1015
614
423
1214
493
1701
1333
3484
4864
3116
1706
2520
3332
4817
3323
1473
1361
2101
1401
1288
1241
1096
594
848
1052
1270
753
1038
745
1280
3100
1794
1433
934
1545
520
574
2110
4002
1384
3407
2742
940
1211
2876
1224
1945
538
1261
1186
1573
723
2391
2923
1756
1548
615
1450
2463
1368
1623
2983
429
927
2164
1561
1591
1832
1807
1150
538
3444
1873
1009
2280
989
1450
3239
2783
2872
817
1234
1866
1589
2131
696
1454
979
1400
944
1241
2782
759
3329
2414
880
3256
881
2323
2685
2043
1058
1984
782
1110
1757
1034
1087
1087
2785
1998
1094
563
2210
456
1233
966
1509
1086
2051
782
2161
1224
4709
980
1170
908
2668
1769
1157
1948
2384
4106
877
2759
1198
2921
3050
1596
551
899
1855
1801
2067
2900
1835
1543
4567
1049
870
835
1558
4562
2717
1250
1163
974
960
1473
2612
1247
2923
883
1990
2481
1424
1161
2899
1045
774
1822
625
2000
1571
3366
923
408
952
1418
3350
1705
1845
909
1198
2769
1211
1822
1521
784
1677
528
2965
1945
2209
548
617
1571
1385
1959
1634
2403
1307
902
1061
1628
1783
1708
2173
5751
