8504
1574
2642
1242
841
12519
2494
591
601
1559
1000
307
607
338
725
1047
512
311
363
188
1736
205
815
306
476
391
277
218
1209
914
471
413
643
450
484
404
188
298
428
443
390
371
219
425
610
815
461
534
850
675
438
1061
661
1130
627
342
1213
1550
527
228
1266
668
267
764
1460
655
502
202
461
410
604
289
467
417
252
332
281
180
271
373
231
1009
1274
432
294
367
390
216
196
369
272
389
297
214
349
488
784
244
441
320
201
446
301
218
190
353
204
466
400
234
640
820
165
450
576
281
288
411
297
345
793
355
231
343
169
303
288
423
902
260
180
198
205
285
390
328
459
830
286
308
198
221
282
212
854
214
387
181
287
362
182
351
155
190
214
120
228
339
260
111
268
264
252
479
125
204
457
407
249
172
210
498
173
280
208
204
207
171
140
300
115
292
392
513
210
121
271
196
277
260
204
185
402
345
467
387
293
240
201
95
191
203
322
236
370
201
130
189
250
305
112
276
201
333
264
124
319
334
148
171
214
415
110
112
220
126
300
397
193
379
398
309
225
126
213
109
203
189
