-147.0088995695114
-178.3927140235901
-181.28050291538239
-188.53207123279572
-195.31310045719147
-223.3519413471222
-198.775048494339
-204.69444036483765
-211.48084259033203
-213.18447625637054
-205.56756806373596
-203.26025688648224
-210.51111161708832
-208.68966257572174
-210.30591106414795
-207.84961998462677
-209.96255218982697
-213.33365058898926
-212.49015700817108
-205.47662901878357
-211.4028263092041
-220.7586990594864
-214.14355099201202
-213.74156212806702
-217.7924119234085
-216.51753199100494
-216.20676231384277
-220.17257952690125
-223.90605676174164
-221.95589518547058
-219.92987143993378
-213.81836819648743
-224.2469391822815
-220.30646431446075
-222.82286536693573
-222.9411598443985
-217.58971178531647
-223.56124472618103
-214.80445194244385
-223.8638153076172
-223.91665279865265
-223.4821937084198
-217.9755187034607
-223.06998920440674
-224.10267198085785
-224.90628290176392
-223.87100040912628
-219.13617384433746
-225.95543599128723
-225.66070020198822
-224.65974879264832
-223.50441300868988
-226.90741682052612
-227.93016505241394
-223.88166546821594
-230.70345509052277
-225.64431357383728
-220.01094162464142
-226.84833478927612
-225.43832433223724
-225.7322643995285
-229.66609847545624
-230.11262357234955
-226.7622525691986
-230.19657444953918
-226.72347843647003
-217.83201444149017
-226.73273539543152
-225.03001713752747
-227.00904059410095
-221.973846077919
-219.21576249599457
-223.74478197097778
-221.4425264596939
-219.02604115009308
-223.7397701740265
-221.17438316345215
-222.51060390472412
-220.92897582054138
-221.31894981861115
-221.62152695655823
-221.2258791923523
-221.82061076164246
-219.71418368816376
-218.5442361831665
-220.23868608474731
-219.09044635295868
-217.1487581729889
-217.23888087272644
-216.53101670742035
-215.4432052373886
-220.94387483596802
-217.54368460178375
-220.3846961259842
-213.35145545005798
-217.4525649547577
-217.94925570487976
-215.19773852825165
-218.3257542848587
-214.18300986289978
-212.88746297359467
-218.44265508651733
-213.8980302810669
-213.56649577617645
-215.56745719909668
-214.18001902103424
-213.66170597076416
-212.57333385944366
-210.28525269031525
-210.09844040870667
-214.70161259174347
-210.99685144424438
-211.3108547925949
-209.91911327838898
-210.7599459886551
-210.38557600975037
-208.90049636363983
-207.75497841835022
-210.17847454547882
-208.33880054950714
-206.80560100078583
-208.0706729888916
-203.26444602012634
-208.15159058570862
-203.42728734016418
-205.65280532836914
-203.3974713087082
-205.22695231437683
-202.7919008731842
-206.91028594970703
-202.0829291343689
-205.5767012834549
-205.99654972553253
-202.65023565292358
-204.6815015077591
-201.75099527835846
-202.71273410320282
-199.937854886055
-200.82711040973663
-197.39416337013245
-199.19856917858124
-199.81395828723907
-197.5002646446228
-194.61494731903076
-198.06524002552032
-196.86181008815765
-195.01542448997498
-196.70077669620514
-198.70935559272766
-198.94179964065552
-195.68196988105774
-195.92287504673004
-193.10887968540192
-193.79258918762207
-194.24939453601837
-192.86436295509338
-190.95023715496063
-192.99065494537354
-192.15368831157684
-188.62347626686096
-189.89721059799194
-189.5000742673874
-188.8306144475937
-193.3605922460556
-188.51566898822784
-189.2280457019806
-189.38573956489563
