906
212
365
261
363
459
431
474
540
307
883
285
591
388
488
473
743
1089
530
527
1138
852
972
373
985
696
2754
400
514
492
363
678
3285
547
552
365
709
2068
502
1049
404
1274
3394
650
1164
669
644
499
458
707
440
505
916
495
395
497
772
345
772
924
487
467
223
397
758
324
591
269
531
627
272
258
445
486
531
187
330
202
413
244
317
268
183
389
228
312
281
296
252
260
368
601
440
649
528
486
559
330
386
276
554
215
303
287
204
214
405
374
162
322
279
233
173
287
200
383
522
905
352
229
183
206
365
179
291
291
244
439
380
329
206
539
291
339
480
229
206
228
392
271
230
222
383
239
249
238
172
461
236
316
285
286
321
188
320
198
246
258
165
196
608
303
218
222
184
266
389
427
350
300
294
248
139
329
564
344
145
394
436
302
424
426
165
277
195
313
365
277
389
163
247
228
356
371
782
164
244
312
253
501
202
197
124
352
194
361
205
172
270
469
168
332
182
184
274
268
217
230
213
314
898
140
195
215
143
214
156
204
173
203
218
238
179
143
179
294
174
116
409
180
214
334
246
178
127
209
204
136
262
249
159
220
235
163
205
163
239
344
167
473
340
168
167
209
172
326
103
305
239
319
144
99
162
344
399
200
139
164
132
161
137
147
197
165
224
201
600
218
266
245
173
108
233
224
250
192
211
404
219
208
300
257
126
181
326
207
224
290
156
322
130
303
224
358
199
312
222
164
463
213
209
110
200
426
