634
616
1093
3598
662
727
1245
456
593
421
555
418
618
1048
551
1162
637
847
747
599
602
532
598
381
1004
961
890
665
1391
424
623
773
182
569
485
701
679
763
637
616
649
998
893
1618
658
1487
964
143
1068
819
167
552
736
688
739
740
574
676
723
684
595
588
330
511
1186
1056
265
323
702
196
318
572
580
931
389
422
799
862
857
1388
658
1258
711
1031
665
982
1122
586
1946
515
469
663
1315
611
1462
1264
896
1014
2733
853
1271
994
605
694
767
564
1280
1125
715
233
776
2011
482
818
634
957
1040
1575
2403
805
655
715
613
317
787
752
446
1099
551
1653
789
706
881
1096
1770
2108
911
1049
850
771
1208
812
528
