23.0
9.0
9.0
10.0
40.0
15.0
12.0
15.0
11.0
14.0
24.0
9.0
16.0
14.0
46.0
9.0
14.0
20.0
12.0
22.0
10.0
16.0
13.0
14.0
17.0
10.0
10.0
9.0
8.0
18.0
13.0
23.0
9.0
9.0
9.0
10.0
15.0
9.0
8.0
10.0
27.0
9.0
12.0
8.0
10.0
11.0
10.0
9.0
10.0
13.0
10.0
16.0
9.0
13.0
29.0
10.0
13.0
14.0
22.0
10.0
26.0
12.0
13.0
9.0
10.0
10.0
39.0
24.0
32.0
89.0
10.0
23.0
9.0
11.0
9.0
12.0
18.0
22.0
9.0
9.0
10.0
10.0
10.0
9.0
10.0
8.0
9.0
12.0
10.0
8.0
10.0
9.0
12.0
8.0
10.0
16.0
9.0
9.0
9.0
10.0
8.0
8.0
9.0
9.0
9.0
10.0
10.0
16.0
11.0
15.0
12.0
13.0
9.0
15.0
10.0
10.0
13.0
11.0
19.0
9.0
10.0
16.0
27.0
9.0
17.0
16.0
16.0
8.0
10.0
16.0
16.0
28.0
27.0
12.0
10.0
10.0
10.0
15.0
16.0
11.0
45.0
54.0
28.0
39.0
41.0
53.0
48.0
39.0
37.0
36.0
19.0
40.0
9.0
29.0
16.0
30.0
40.0
25.0
38.0
10.0
76.0
34.0
26.0
30.0
35.0
54.0
26.0
19.0
14.0
25.0
44.0
28.0
45.0
39.0
11.0
27.0
45.0
59.0
27.0
37.0
27.0
14.0
23.0
37.0
47.0
37.0
31.0
44.0
25.0
67.0
34.0
37.0
35.0
29.0
35.0
16.0
44.0
28.0
38.0
30.0
47.0
22.0
79.0
39.0
29.0
27.0
46.0
33.0
28.0
41.0
44.0
22.0
45.0
24.0
48.0
28.0
27.0
39.0
20.0
40.0
46.0
23.0
28.0
30.0
51.0
62.0
24.0
36.0
63.0
22.0
37.0
29.0
70.0
38.0
29.0
28.0
52.0
52.0
11.0
53.0
28.0
30.0
26.0
12.0
24.0
25.0
58.0
29.0
70.0
30.0
24.0
33.0
28.0
27.0
51.0
39.0
24.0
38.0
52.0
30.0
43.0
32.0
92.0
8.0
22.0
49.0
33.0
26.0
48.0
18.0
28.0
24.0
28.0
24.0
28.0
20.0
58.0
26.0
10.0
59.0
24.0
52.0
28.0
21.0
40.0
105.0
43.0
95.0
27.0
29.0
31.0
9.0
50.0
34.0
12.0
19.0
28.0
13.0
57.0
9.0
9.0
37.0
26.0
30.0
25.0
48.0
39.0
26.0
35.0
70.0
27.0
32.0
21.0
50.0
48.0
17.0
29.0
19.0
75.0
26.0
21.0
10.0
39.0
45.0
34.0
68.0
41.0
42.0
27.0
42.0
36.0
58.0
28.0
80.0
35.0
20.0
51.0
35.0
37.0
52.0
33.0
20.0
8.0
23.0
33.0
20.0
35.0
30.0
9.0
10.0
33.0
8.0
55.0
16.0
9.0
27.0
29.0
9.0
27.0
9.0
19.0
28.0
10.0
37.0
36.0
65.0
21.0
28.0
22.0
22.0
27.0
46.0
10.0
26.0
31.0
33.0
11.0
43.0
73.0
10.0
21.0
21.0
55.0
27.0
40.0
64.0
21.0
25.0
19.0
40.0
27.0
38.0
23.0
23.0
34.0
33.0
19.0
26.0
13.0
46.0
21.0
20.0
83.0
25.0
20.0
25.0
27.0
59.0
31.0
52.0
22.0
34.0
21.0
23.0
29.0
42.0
28.0
29.0
27.0
10.0
9.0
11.0
42.0
57.0
9.0
37.0
20.0
39.0
28.0
8.0
43.0
40.0
24.0
9.0
29.0
30.0
43.0
29.0
20.0
40.0
