0.06824673039955087
0.06824673039955087
0.06824673039955087
0.06824673039955087
0.06824673039955087
0.06824673039955087
0.06824673039955087
0.06824673039955087
0.06824673039955087
0.06824673039955087
0.06824673039955087
0.06824673039955087
0.06824673039955087
0.06824673039955087
0.06824673039955087
0.06824673039955087
0.06824673039955087
0.06824673039955087
0.06824673039955087
0.06824673039955087
0.06824673039955087
0.06824673039955087
0.06824673039955087
0.4065203600912355
0.4065203600912355
0.622540385229513
0.8175699493731372
0.940282808849588
1.1104946078266948
1.1104946078266948
1.1503096465021372
1.1503096465021372
1.3197250969242305
1.3197250969242305
1.3596943232696503
1.3596943232696503
1.3596943232696503
1.5169719359837472
1.5169719359837472
1.6552587274927646
1.6552587274927646
1.709603389725089
1.709603389725089
1.709603389725089
1.709603389725089
1.709603389725089
1.8334644557908177
1.961507458705455
1.961507458705455
1.961507458705455
1.961507458705455
1.9167994856834412
2.1103094476275146
2.1103094476275146
2.044366686604917
2.2581605426967144
2.224109662696719
2.4197494876571
2.4197494876571
2.4197494876571
2.2835938008502126
2.2835938008502126
2.4564928780309856
2.4543415484949946
2.567727674264461
2.5790751185268164
2.5790751185268164
2.6532584778033197
2.6532584778033197
2.853423767257482
2.853423767257482
2.853423767257482
2.853423767257482
2.853423767257482
2.84187869168818
2.84187869168818
2.95785924885422
2.81755053345114
2.81755053345114
2.81755053345114
2.81755053345114
3.0701640909537673
3.0701640909537673
2.9576164977625012
3.184313243255019
3.184313243255019
3.184313243255019
3.184313243255019
3.184313243255019
3.137415925040841
3.264838509261608
3.095016506500542
3.095016506500542
3.4671172751113772
3.087653285358101
3.087653285358101
3.5698197735473514
3.5698197735473514
3.3426839387975633
3.3426839387975633
3.5029900446534157
3.5029900446534157
3.6927177300676703
3.6927177300676703
3.838105171918869
3.838105171918869
3.6284545259550214
3.6284545259550214
3.6284545259550214
3.9070277055725455
3.9070277055725455
3.9070277055725455
3.9070277055725455
3.8850697493180633
3.8850697493180633
3.8503596261143684
3.8503596261143684
3.8503596261143684
3.8503596261143684
3.8503596261143684
3.8503596261143684
4.107894486747682
4.107894486747682
4.107894486747682
3.771727721672505
3.771727721672505
3.771727721672505
3.771727721672505
3.771727721672505
3.771727721672505
3.771727721672505
3.771727721672505
4.182749941013753
4.182749941013753
4.182749941013753
4.182749941013753
4.0052704885602
4.271042273379862
3.982984295580536
3.982984295580536
3.982984295580536
3.982984295580536
4.291749729774892
4.177652287296951
4.177652287296951
4.431520673446357
4.431520673446357
4.431520673446357
4.431520673446357
4.431520673446357
4.172139685600996
4.492539810948074
4.34523757128045
4.572404112666845
4.57301539927721
4.57301539927721
4.57301539927721
4.57301539927721
4.57301539927721
4.57301539927721
4.604923242237419
4.482403791043907
4.482403791043907
4.482403791043907
4.482403791043907
4.7536068595945835
4.7536068595945835
4.7536068595945835
4.716179642826319
4.716179642826319
4.645273177884519
4.645273177884519
4.810537695419043
4.686232167296112
5.079478581435978
4.6777058257721364
5.086758921388537
5.086758921388537
5.086758921388537
5.086758921388537
5.086758921388537
5.086758921388537
4.993201062083244
4.993201062083244
4.993201062083244
5.28554468229413
5.28554468229413
5.28554468229413
5.28554468229413
4.9222172582522035
5.32907029055059
5.32907029055059
5.32907029055059
5.32907029055059
5.105966395698488
5.105966395698488
5.166647634468973
5.166647634468973
5.166647634468973
5.166647634468973
5.526659124530852
5.526659124530852
5.2524184435606
5.411954147275537
5.411954147275537
5.411954147275537
5.411954147275537
5.558680769056082
5.558680769056082
5.558680769056082
5.426801054272801
5.426801054272801
5.426801054272801
5.480912280734628
5.480912280734628
5.480912280734628
5.480912280734628
5.480912280734628
5.480912280734628
5.676040753722191
5.676040753722191
5.676040753722191
5.676040753722191
5.553053091280162
5.604398694820702
5.749858467373997
5.749858467373997
5.749858467373997
5.548330379649997
5.548330379649997
5.548330379649997
5.837598570622504
5.594106428325176
5.867087411694229
5.867087411694229
5.635582257993519
6.010752754285932
6.0512292622588575
6.123735474422574
6.123735474422574
6.123735474422574
6.016432670876384
6.016432670876384
5.7547532939352095
5.7547532939352095
5.7547532939352095
5.7547532939352095
5.7547532939352095
5.862028632313013
6.147816173266619
6.209755328949541
6.209755328949541
6.209755328949541
6.209755328949541
6.209755328949541
6.051370386965573
6.261579438112676
6.180796351283789
6.180796351283789
5.95371653418988
6.407385772559792
6.407385772559792
6.407385772559792
6.407385772559792
6.451502315700054
6.451502315700054
6.451502315700054
6.68012457806617
6.68012457806617
6.190867971163243
6.702485797926784
6.702485797926784
6.702485797926784
6.702485797926784
6.702485797926784
6.269528120756149
6.563451959751546
6.563451959751546
6.745411508716643
6.694288183934987
6.694288183934987
6.606532698497176
6.707438464742154
6.4873919216915965
6.4873919216915965
6.4873919216915965
6.4873919216915965
6.4873919216915965
6.4873919216915965
7.11565709952265
7.11565709952265
6.7180020697414875
6.7180020697414875
6.7180020697414875
6.7180020697414875
6.7180020697414875
6.7923626732081175
6.844390851445496
6.844390851445496
6.844390851445496
6.844390851445496
6.844390851445496
6.966556123457849
6.966556123457849
7.050356613006443
6.740426548756659
6.942030321341008
6.942030321341008
6.860562062822282
6.860562062822282
7.125526359304786
7.125526359304786
7.267587115522474
7.267587115522474
7.267587115522474
7.267587115522474
7.267587115522474
7.267587115522474
7.267587115522474
7.267587115522474
7.267587115522474
7.267587115522474
6.983204840682447
6.983204840682447
6.983204840682447
6.983204840682447
6.983204840682447
6.983204840682447
7.575007328763604
7.575007328763604
7.575007328763604
7.18918299395591
7.18918299395591
7.5994069944135845
7.239804887678474
7.504339781589806
7.197003850713372
7.538253505714238
7.538253505714238
7.676805707626045
7.537330583203584
7.537330583203584
7.498228903859854
7.737720735836774
7.703960278537124
7.693333234637976
7.693333234637976
7.693333234637976
8.103872606530786
7.741454055532813
7.863906004000455
7.863906004000455
7.863906004000455
7.8894304214045405
7.91878337552771
8.026229650247842
8.224805918056518
8.200085675343871
8.200085675343871
8.29098860733211
8.29098860733211
7.994799797423184
7.994799797423184
8.234379910863936
8.234379910863936
8.234379910863936
8.234379910863936
8.296180311590433
8.296180311590433
8.296180311590433
7.960171284619719
8.475015976466238
8.475015976466238
8.475015976466238
8.475015976466238
8.156085247173905
8.156085247173905
